name: b10902063, hole_card: ['S6', 'SJ']
name: baseline1, hole_card: ['DK', 'S8']
name: b10902063, hole_card: ['S6', 'SJ']
name: baseline1, hole_card: ['DK', 'S8']
name: b10902063, hole_card: ['S6', 'SJ']
name: baseline1, hole_card: ['DK', 'S8']
name: b10902063, hole_card: ['S6', 'SJ']
name: baseline1, hole_card: ['DK', 'S8']
name: b10902063, hole_card: ['S6', 'SJ']
name: baseline1, hole_card: ['DK', 'S8']
community cards of this round: ['C4', 'C5', 'HK', 'SQ', 'SK']
name: b10902063, hole_card: ['D8', 'H5']
name: baseline1, hole_card: ['H6', 'C8']
name: b10902063, hole_card: ['D8', 'H5']
name: baseline1, hole_card: ['H6', 'C8']
name: b10902063, hole_card: ['D8', 'H5']
name: baseline1, hole_card: ['H6', 'C8']
name: b10902063, hole_card: ['D8', 'H5']
name: baseline1, hole_card: ['H6', 'C8']
name: b10902063, hole_card: ['D8', 'H5']
name: baseline1, hole_card: ['H6', 'C8']
community cards of this round: ['CK', 'H3', 'HJ', 'H6', 'S7']
name: b10902063, hole_card: ['S5', 'H2']
name: baseline1, hole_card: ['H4', 'C9']
name: b10902063, hole_card: ['S5', 'H2']
name: baseline1, hole_card: ['H4', 'C9']
name: b10902063, hole_card: ['S5', 'H2']
name: baseline1, hole_card: ['H4', 'C9']
community cards of this round: ['S6', 'C7', 'D2', 'D6', 'SK']
name: b10902063, hole_card: ['H9', 'CA']
name: baseline1, hole_card: ['C4', 'S3']
name: b10902063, hole_card: ['H9', 'CA']
name: baseline1, hole_card: ['C4', 'S3']
community cards of this round: ['D4', 'CQ', 'D9', 'D7', 'HQ']
name: b10902063, hole_card: ['CA', 'S9']
name: baseline1, hole_card: ['H8', 'SA']
name: b10902063, hole_card: ['CA', 'S9']
name: baseline1, hole_card: ['H8', 'SA']
name: b10902063, hole_card: ['CA', 'S9']
name: baseline1, hole_card: ['H8', 'SA']
community cards of this round: ['C4', 'SJ', 'H9', 'S9', 'HJ']
name: b10902063, hole_card: ['C7', 'S8']
name: baseline1, hole_card: ['S4', 'H3']
name: b10902063, hole_card: ['C7', 'S8']
name: baseline1, hole_card: ['S4', 'H3']
community cards of this round: ['SJ', 'H3', 'H4', 'SK', 'C6']
name: b10902063, hole_card: ['D7', 'S4']
name: baseline1, hole_card: ['D8', 'CJ']
name: b10902063, hole_card: ['D7', 'S4']
name: baseline1, hole_card: ['D8', 'CJ']
name: b10902063, hole_card: ['D7', 'S4']
name: baseline1, hole_card: ['D8', 'CJ']
community cards of this round: ['H6', 'C2', 'HT', 'H7', 'HA']
name: b10902063, hole_card: ['H2', 'H9']
name: baseline1, hole_card: ['CQ', 'DJ']
name: b10902063, hole_card: ['H2', 'H9']
name: baseline1, hole_card: ['CQ', 'DJ']
community cards of this round: ['H4', 'SA', 'H6', 'C3', 'S9']
name: b10902063, hole_card: ['D6', 'DA']
name: baseline1, hole_card: ['H7', 'SQ']
name: b10902063, hole_card: ['D6', 'DA']
name: baseline1, hole_card: ['H7', 'SQ']
name: b10902063, hole_card: ['D6', 'DA']
name: baseline1, hole_card: ['H7', 'SQ']
community cards of this round: ['D3', 'D5', 'CK', 'HA', 'H2']
name: b10902063, hole_card: ['S3', 'DT']
name: baseline1, hole_card: ['SQ', 'C6']
name: b10902063, hole_card: ['S3', 'DT']
name: baseline1, hole_card: ['SQ', 'C6']
community cards of this round: ['H3', 'HT', 'D6', 'S8', 'CQ']
name: b10902063, hole_card: ['H4', 'H2']
name: baseline1, hole_card: ['DK', 'SA']
name: b10902063, hole_card: ['H4', 'H2']
name: baseline1, hole_card: ['DK', 'SA']
name: b10902063, hole_card: ['H4', 'H2']
name: baseline1, hole_card: ['DK', 'SA']
community cards of this round: ['CT', 'DQ', 'DT', 'CQ', 'S6']
name: b10902063, hole_card: ['CA', 'D4']
name: baseline1, hole_card: ['HK', 'H9']
name: b10902063, hole_card: ['CA', 'D4']
name: baseline1, hole_card: ['HK', 'H9']
community cards of this round: ['C6', 'DT', 'HK', 'CK', 'DK']
name: b10902063, hole_card: ['H7', 'SQ']
name: baseline1, hole_card: ['D4', 'S5']
name: b10902063, hole_card: ['H7', 'SQ']
name: baseline1, hole_card: ['D4', 'S5']
name: b10902063, hole_card: ['H7', 'SQ']
name: baseline1, hole_card: ['D4', 'S5']
community cards of this round: ['H3', 'H8', 'CK', 'D7', 'S5']
name: b10902063, hole_card: ['D6', 'C5']
name: baseline1, hole_card: ['HT', 'S6']
name: b10902063, hole_card: ['D6', 'C5']
name: baseline1, hole_card: ['HT', 'S6']
community cards of this round: ['H2', 'H8', 'DJ', 'D4', 'C6']
name: b10902063, hole_card: ['HJ', 'DQ']
name: baseline1, hole_card: ['H3', 'CJ']
name: b10902063, hole_card: ['HJ', 'DQ']
name: baseline1, hole_card: ['H3', 'CJ']
name: b10902063, hole_card: ['HJ', 'DQ']
name: baseline1, hole_card: ['H3', 'CJ']
community cards of this round: ['HA', 'S3', 'HQ', 'DJ', 'D4']
name: b10902063, hole_card: ['HT', 'D6']
name: baseline1, hole_card: ['D7', 'C4']
name: b10902063, hole_card: ['HT', 'D6']
name: baseline1, hole_card: ['D7', 'C4']
community cards of this round: ['D9', 'H9', 'DK', 'DQ', 'D5']
name: b10902063, hole_card: ['H8', 'D6']
name: baseline1, hole_card: ['HT', 'SQ']
name: b10902063, hole_card: ['H8', 'D6']
name: baseline1, hole_card: ['HT', 'SQ']
name: b10902063, hole_card: ['H8', 'D6']
name: baseline1, hole_card: ['HT', 'SQ']
community cards of this round: ['DT', 'HJ', 'DA', 'D9', 'S6']
name: b10902063, hole_card: ['C7', 'CK']
name: baseline1, hole_card: ['SQ', 'C4']
name: b10902063, hole_card: ['C7', 'CK']
name: baseline1, hole_card: ['SQ', 'C4']
b10902063 vs baseline1 - Game 4: {'rule': {'initial_stack': 1000, 'max_round': 20, 'small_blind_amount': 5, 'ante': 0, 'blind_structure': {}}, 'players': [{'name': 'b10902063', 'uuid': 'ewdiwqffbncomxvxeasslc', 'stack': 1724.0, 'state': 'participating'}, {'name': 'baseline1', 'uuid': 'bcdgierdzoyssbxcvblzef', 'stack': 273.62890625, 'state': 'participating'}]}
b10902063 vs baseline1 - Match Result: 3 games won, 5 points earned
community cards of this round: ['C5', 'D2', 'S6', 'H7', 'D8']
name: baseline2, hole_card: ['CJ', 'D5']
